# LAMMPS data file written by OVITO Basic 3.5.3
86400 atoms
2 atom types
0.0 45.780966 xlo xhi
0.0 176.21104 ylo yhi
0.0 161.86017 zlo zhi

Masses

1 26.981538  # Al
2 58.6934  # Ni

Atoms  # atomic

619 1 2.5433615661 13.215828 74.6355048489
620 1 0.0 13.215828 72.8370765
621 1 6.3584420646 15.418466 74.6355048489
622 1 3.8150804985 15.418466 72.8370765
623 1 1.2717189323 15.418466 71.0386481511
624 1 5.0867994354 13.215828 71.0386481511
625 1 2.5433615661 13.215828 80.0308438435
626 1 0.0 13.215828 78.2324154946
627 1 6.3584420646 15.418466 80.0308438435
628 1 3.8150804985 15.418466 78.2324154946
629 1 1.2717189323 15.418466 76.4339871457
630 1 5.0867994354 13.215828 76.4339871457
631 1 2.5433615661 13.215828 85.4261828543
632 1 0.0 13.215828 83.6277545054
633 1 6.3584420646 15.418466 85.4261828543
634 1 3.8150804985 15.418466 83.6277545054
635 1 1.2717189323 15.418466 81.8293261565
636 1 5.0867994354 13.215828 81.8293261565
637 1 2.5433615661 13.215828 90.8215218489
638 1 0.0 13.215828 89.0230935
639 1 6.3584420646 15.418466 90.8215218489
640 1 3.8150804985 15.418466 89.0230935
641 1 1.2717189323 15.418466 87.2246651511
642 1 5.0867994354 13.215828 87.2246651511
643 1 2.5433615661 13.215828 96.2168608435
644 1 0.0 13.215828 94.4184324946
645 1 6.3584420646 15.418466 96.2168608435
646 1 3.8150804985 15.418466 94.4184324946
647 1 1.2717189323 15.418466 92.6200041457
648 1 5.0867994354 13.215828 92.6200041457
649 1 2.5433615661 13.215828 101.6121998543
650 1 0.0 13.215828 99.8137715054
651 1 6.3584420646 15.418466 101.6121998543
652 1 3.8150804985 15.418466 99.8137715054
653 1 1.2717189323 15.418466 98.0153431565
654 1 5.0867994354 13.215828 98.0153431565
655 1 2.5433615661 13.215828 107.0075388489
656 1 0.0 13.215828 105.2091105
657 1 6.3584420646 15.418466 107.0075388489
658 1 3.8150804985 15.418466 105.2091105
659 1 1.2717189323 15.418466 103.4106821511
660 1 5.0867994354 13.215828 103.4106821511
661 1 2.5433615661 13.215828 112.4028778435
662 1 0.0 13.215828 110.6044494946
663 1 6.3584420646 15.418466 112.4028778435
664 1 3.8150804985 15.418466 110.6044494946
665 1 1.2717189323 15.418466 108.8060211457
666 1 5.0867994354 13.215828 108.8060211457
667 1 2.5433615661 13.215828 117.7982168543
668 1 0.0 13.215828 115.9997885054
669 1 6.3584420646 15.418466 117.7982168543
670 1 3.8150804985 15.418466 115.9997885054
671 1 1.2717189323 15.418466 114.2013601565
672 1 5.0867994354 13.215828 114.2013601565
673 1 2.5433615661 13.215828 123.1935558489
674 1 0.0 13.215828 121.3951275
675 1 6.3584420646 15.418466 123.1935558489
676 1 3.8150804985 15.418466 121.3951275
677 1 1.2717189323 15.418466 119.5966991511
678 1 5.0867994354 13.215828 119.5966991511
679 1 2.5433615661 13.215828 128.5888948435
680 1 0.0 13.215828 126.7904664946
681 1 6.3584420646 15.418466 128.5888948435
682 1 3.8150804985 15.418466 126.7904664946
683 1 1.2717189323 15.418466 124.9920381457
684 1 5.0867994354 13.215828 124.9920381457
685 1 2.5433615661 13.215828 133.9842338543
686 1 0.0 13.215828 132.1858055054
687 1 6.3584420646 15.418466 133.9842338543
688 1 3.8150804985 15.418466 132.1858055054
689 1 1.2717189323 15.418466 130.3873771565
690 1 5.0867994354 13.215828 130.3873771565
691 1 2.5433615661 13.215828 139.3795728489
692 1 0.0 13.215828 137.5811445
693 1 6.3584420646 15.418466 139.3795728489
694 1 3.8150804985 15.418466 137.5811445
695 1 1.2717189323 15.418466 135.7827161511
696 1 5.0867994354 13.215828 135.7827161511
697 1 2.5433615661 13.215828 144.7749118435
698 1 0.0 13.215828 142.9764834946
699 1 6.3584420646 15.418466 144.7749118435
700 1 3.8150804985 15.418466 142.9764834946
701 1 1.2717189323 15.418466 141.1780551457
702 1 5.0867994354 13.215828 141.1780551457
703 1 2.5433615661 13.215828 150.1702508543
704 1 0.0 13.215828 148.3718225054
705 1 6.3584420646 15.418466 150.1702508543
706 1 3.8150804985 15.418466 148.3718225054
707 1 1.2717189323 15.418466 146.5733941565
708 1 5.0867994354 13.215828 146.5733941565
709 1 2.5433615661 13.215828 155.5655898489
710 1 0.0 13.215828 153.7671615
711 1 6.3584420646 15.418466 155.5655898489
712 1 3.8150804985 15.418466 153.7671615
713 1 1.2717189323 15.418466 151.9687331511
714 1 5.0867994354 13.215828 151.9687331511
715 1 2.5433615661 13.215828 160.9609288435
716 1 0.0 13.215828 159.1625004946
717 1 6.3584420646 15.418466 160.9609288435
718 1 3.8150804985 15.418466 159.1625004946
719 1 1.2717189323 15.418466 157.3640721457
720 1 5.0867994354 13.215828 157.3640721457
721 1 2.5433615661 17.621104 4.4960978543
722 1 0.0 17.621104 2.6976695054
723 1 6.3584420646 19.823742 4.4960978543
724 1 3.8150804985 19.823742 2.6976695054
725 1 1.2717189323 19.823742 0.8992411565
726 1 5.0867994354 17.621104 0.8992411565
727 1 2.5433615661 17.621104 9.8914368489
728 1 0.0 17.621104 8.0930085
729 1 6.3584420646 19.823742 9.8914368489
730 1 3.8150804985 19.823742 8.0930085
731 1 1.2717189323 19.823742 6.2945801511
732 1 5.0867994354 17.621104 6.2945801511
733 1 2.5433615661 17.621104 15.2867758435
734 1 0.0 17.621104 13.4883474946
735 1 6.3584420646 19.823742 15.2867758435
736 1 3.8150804985 19.823742 13.4883474946
737 1 1.2717189323 19.823742 11.6899191457
738 1 5.0867994354 17.621104 11.6899191457
739 1 2.5433615661 17.621104 20.6821148543
740 1 0.0 17.621104 18.8836865054
741 1 6.3584420646 19.823742 20.6821148543
742 1 3.8150804985 19.823742 18.8836865054
743 1 1.2717189323 19.823742 17.0852581565
744 1 5.0867994354 17.621104 17.0852581565
745 1 2.5433615661 17.621104 26.0774538489
746 1 0.0 17.621104 24.2790255
747 1 6.3584420646 19.823742 26.0774538489
748 1 3.8150804985 19.823742 24.2790255
749 1 1.2717189323 19.823742 22.4805971511
750 1 5.0867994354 17.621104 22.4805971511
751 1 2.5433615661 17.621104 31.4727928435
752 1 0.0 17.621104 29.6743644946
753 1 6.3584420646 19.823742 31.4727928435
754 1 3.8150804985 19.823742 29.6743644946
755 1 1.2717189323 19.823742 27.8759361457
756 1 5.0867994354 17.621104 27.8759361457
757 1 2.5433615661 17.621104 36.8681318543
758 1 0.0 17.621104 35.0697035054
759 1 6.3584420646 19.823742 36.8681318543
760 1 3.8150804985 19.823742 35.0697035054
761 1 1.2717189323 19.823742 33.2712751565
762 1 5.0867994354 17.621104 33.2712751565
763 1 2.5433615661 17.621104 42.2634708489
764 1 0.0 17.621104 40.4650425
765 1 6.3584420646 19.823742 42.2634708489
766 1 3.8150804985 19.823742 40.4650425
767 1 1.2717189323 19.823742 38.6666141511
768 1 5.0867994354 17.621104 38.6666141511
769 1 2.5433615661 17.621104 47.6588098435
770 1 0.0 17.621104 45.8603814946
771 1 6.3584420646 19.823742 47.6588098435
772 1 3.8150804985 19.823742 45.8603814946
773 1 1.2717189323 19.823742 44.0619531457
774 1 5.0867994354 17.621104 44.0619531457
775 1 2.5433615661 17.621104 53.0541488543
776 1 0.0 17.621104 51.2557205054
777 1 6.3584420646 19.823742 53.0541488543
778 1 3.8150804985 19.823742 51.2557205054
779 1 1.2717189323 19.823742 49.4572921565
780 1 5.0867994354 17.621104 49.4572921565
781 1 2.5433615661 17.621104 58.4494878489
782 1 0.0 17.621104 56.6510595
783 1 6.3584420646 19.823742 58.4494878489
784 1 3.8150804985 19.823742 56.6510595
785 1 1.2717189323 19.823742 54.8526311511
786 1 5.0867994354 17.621104 54.8526311511
787 1 2.5433615661 17.621104 63.8448268435
788 1 0.0 17.621104 62.0463984946
789 1 6.3584420646 19.823742 63.8448268435
790 1 3.8150804985 19.823742 62.0463984946
791 1 1.2717189323 19.823742 60.2479701457
792 1 5.0867994354 17.621104 60.2479701457
793 1 2.5433615661 17.621104 69.2401658543
794 1 0.0 17.621104 67.4417375054
795 1 6.3584420646 19.823742 69.2401658543
796 1 3.8150804985 19.823742 67.4417375054
797 1 1.2717189323 19.823742 65.6433091565
798 1 5.0867994354 17.621104 65.6433091565
799 1 2.5433615661 17.621104 74.6355048489
800 1 0.0 17.621104 72.8370765
801 1 6.3584420646 19.823742 74.6355048489
802 1 3.8150804985 19.823742 72.8370765
803 1 1.2717189323 19.823742 71.0386481511
804 1 5.0867994354 17.621104 71.0386481511
805 1 2.5433615661 17.621104 80.0308438435
806 1 0.0 17.621104 78.2324154946
807 1 6.3584420646 19.823742 80.0308438435
808 1 3.8150804985 19.823742 78.2324154946
809 1 1.2717189323 19.823742 76.4339871457
810 1 5.0867994354 17.621104 76.4339871457
811 1 2.5433615661 17.621104 85.4261828543
812 1 0.0 17.621104 83.6277545054
813 1 6.3584420646 19.823742 85.4261828543
814 1 3.8150804985 19.823742 83.6277545054
815 1 1.2717189323 19.823742 81.8293261565
816 1 5.0867994354 17.621104 81.8293261565
817 1 2.5433615661 17.621104 90.8215218489
818 1 0.0 17.621104 89.0230935
819 1 6.3584420646 19.823742 90.8215218489
820 1 3.8150804985 19.823742 89.0230935
821 1 1.2717189323 19.823742 87.2246651511
822 1 5.0867994354 17.621104 87.2246651511
823 1 2.5433615661 17.621104 96.2168608435
824 1 0.0 17.621104 94.4184324946
825 1 6.3584420646 19.823742 96.2168608435
826 1 3.8150804985 19.823742 94.4184324946
827 1 1.2717189323 19.823742 92.6200041457
828 1 5.0867994354 17.621104 92.6200041457
829 1 2.5433615661 17.621104 101.6121998543
830 1 0.0 17.621104 99.8137715054
831 1 6.3584420646 19.823742 101.6121998543
832 1 3.8150804985 19.823742 99.8137715054
833 1 1.2717189323 19.823742 98.0153431565
834 1 5.0867994354 17.621104 98.0153431565
835 1 2.5433615661 17.621104 107.0075388489
836 1 0.0 17.621104 105.2091105
837 1 6.3584420646 19.823742 107.0075388489
838 1 3.8150804985 19.823742 105.2091105
839 1 1.2717189323 19.823742 103.4106821511
840 1 5.0867994354 17.621104 103.4106821511
841 1 2.5433615661 17.621104 112.4028778435
842 1 0.0 17.621104 110.6044494946
843 1 6.3584420646 19.823742 112.4028778435
844 1 3.8150804985 19.823742 110.6044494946
845 1 1.2717189323 19.823742 108.8060211457
846 1 5.0867994354 17.621104 108.8060211457
847 1 2.5433615661 17.621104 117.7982168543
848 1 0.0 17.621104 115.9997885054
849 1 6.3584420646 19.823742 117.7982168543
850 1 3.8150804985 19.823742 115.9997885054
851 1 1.2717189323 19.823742 114.2013601565
852 1 5.0867994354 17.621104 114.2013601565
853 1 2.5433615661 17.621104 123.1935558489
854 1 0.0 17.621104 121.3951275
855 1 6.3584420646 19.823742 123.1935558489
856 1 3.8150804985 19.823742 121.3951275
857 1 1.2717189323 19.823742 119.5966991511
858 1 5.0867994354 17.621104 119.5966991511
859 1 2.5433615661 17.621104 128.5888948435
860 1 0.0 17.621104 126.7904664946
861 1 6.3584420646 19.823742 128.5888948435
862 1 3.8150804985 19.823742 126.7904664946
863 1 1.2717189323 19.823742 124.9920381457
864 1 5.0867994354 17.621104 124.9920381457
865 1 2.5433615661 17.621104 133.9842338543
866 1 0.0 17.621104 132.1858055054
867 1 6.3584420646 19.823742 133.9842338543
868 1 3.8150804985 19.823742 132.1858055054
869 1 1.2717189323 19.823742 130.3873771565
870 1 5.0867994354 17.621104 130.3873771565
871 1 2.5433615661 17.621104 139.3795728489
872 1 0.0 17.621104 137.5811445
873 1 6.3584420646 19.823742 139.3795728489
874 1 3.8150804985 19.823742 137.5811445
875 1 1.2717189323 19.823742 135.7827161511
876 1 5.0867994354 17.621104 135.7827161511
877 1 2.5433615661 17.621104 144.7749118435
878 1 0.0 17.621104 142.9764834946
879 1 6.3584420646 19.823742 144.7749118435
880 1 3.8150804985 19.823742 142.9764834946
881 1 1.2717189323 19.823742 141.1780551457
882 1 5.0867994354 17.621104 141.1780551457
883 1 2.5433615661 17.621104 150.1702508543
884 1 0.0 17.621104 148.3718225054
885 1 6.3584420646 19.823742 150.1702508543
886 1 3.8150804985 19.823742 148.3718225054
887 1 1.2717189323 19.823742 146.5733941565
888 1 5.0867994354 17.621104 146.5733941565
889 1 2.5433615661 17.621104 155.5655898489
890 1 0.0 17.621104 153.7671615
891 1 6.3584420646 19.823742 155.5655898489
892 1 3.8150804985 19.823742 153.7671615
893 1 1.2717189323 19.823742 151.9687331511
894 1 5.0867994354 17.621104 151.9687331511
895 1 2.5433615661 17.621104 160.9609288435
896 1 0.0 17.621104 159.1625004946
897 1 6.3584420646 19.823742 160.9609288435
898 1 3.8150804985 19.823742 159.1625004946
899 1 1.2717189323 19.823742 157.3640721457
900 1 5.0867994354 17.621104 157.3640721457
901 1 2.5433615661 22.02638 4.4960978543
902 1 0.0 22.02638 2.6976695054
903 1 6.3584420646 24.229018 4.4960978543
904 1 3.8150804985 24.229018 2.6976695054
905 1 1.2717189323 24.229018 0.8992411565
906 1 5.0867994354 22.02638 0.8992411565
907 1 2.5433615661 22.02638 9.8914368489
908 1 0.0 22.02638 8.0930085
909 1 6.3584420646 24.229018 9.8914368489
910 1 3.8150804985 24.229018 8.0930085
911 1 1.2717189323 24.229018 6.2945801511
912 1 5.0867994354 22.02638 6.2945801511
913 1 2.5433615661 22.02638 15.2867758435
914 1 0.0 22.02638 13.4883474946
915 1 6.3584420646 24.229018 15.2867758435
916 1 3.8150804985 24.229018 13.4883474946
917 1 1.2717189323 24.229018 11.6899191457
918 1 5.0867994354 22.02638 11.6899191457
919 1 2.5433615661 22.02638 20.6821148543
920 1 0.0 22.02638 18.8836865054
921 1 6.3584420646 24.229018 20.6821148543
922 1 3.8150804985 24.229018 18.8836865054
923 1 1.2717189323 24.229018 17.0852581565
924 1 5.0867994354 22.02638 17.0852581565
925 1 2.5433615661 22.02638 26.0774538489
926 1 0.0 22.02638 24.2790255
927 1 6.3584420646 24.229018 26.0774538489
928 1 3.8150804985 24.229018 24.2790255
929 1 1.2717189323 24.229018 22.4805971511
930 1 5.0867994354 22.02638 22.4805971511
931 1 2.5433615661 22.02638 31.4727928435
932 1 0.0 22.02638 29.6743644946
933 1 6.3584420646 24.229018 31.4727928435
934 1 3.8150804985 24.229018 29.6743644946
935 1 1.2717189323 24.229018 27.8759361457
936 1 5.0867994354 22.02638 27.8759361457
937 1 2.5433615661 22.02638 36.8681318543
938 1 0.0 22.02638 35.0697035054
939 1 6.3584420646 24.229018 36.8681318543
940 1 3.8150804985 24.229018 35.0697035054
941 1 1.2717189323 24.229018 33.2712751565
942 1 5.0867994354 22.02638 33.2712751565
943 1 2.5433615661 22.02638 42.2634708489
944 1 0.0 22.02638 40.4650425
945 1 6.3584420646 24.229018 42.2634708489
946 1 3.8150804985 24.229018 40.4650425
947 1 1.2717189323 24.229018 38.6666141511
948 1 5.0867994354 22.02638 38.6666141511
949 1 2.5433615661 22.02638 47.6588098435
950 1 0.0 22.02638 45.8603814946
951 1 6.3584420646 24.229018 47.6588098435
952 1 3.8150804985 24.229018 45.8603814946
953 1 1.2717189323 24.229018 44.0619531457
954 1 5.0867994354 22.02638 44.0619531457
955 1 2.5433615661 22.02638 53.0541488543
956 1 0.0 22.02638 51.2557205054
957 1 6.3584420646 24.229018 53.0541488543
958 1 3.8150804985 24.229018 51.2557205054
959 1 1.2717189323 24.229018 49.4572921565
960 1 5.0867994354 22.02638 49.4572921565
961 1 2.5433615661 22.02638 58.4494878489
962 1 0.0 22.02638 56.6510595
963 1 6.3584420646 24.229018 58.4494878489
964 1 3.8150804985 24.229018 56.6510595
965 1 1.2717189323 24.229018 54.8526311511
966 1 5.0867994354 22.02638 54.8526311511
967 1 2.5433615661 22.02638 63.8448268435
968 1 0.0 22.02638 62.0463984946
969 1 6.3584420646 24.229018 63.8448268435
970 1 3.8150804985 24.229018 62.0463984946
971 1 1.2717189323 24.229018 60.2479701457
972 1 5.0867994354 22.02638 60.2479701457
973 1 2.5433615661 22.02638 69.2401658543
974 1 0.0 22.02638 67.4417375054
975 1 6.3584420646 24.229018 69.2401658543
976 1 3.8150804985 24.229018 67.4417375054
977 1 1.2717189323 24.229018 65.6433091565
978 1 5.0867994354 22.02638 65.6433091565
979 1 2.5433615661 22.02638 74.6355048489
980 1 0.0 22.02638 72.8370765
981 1 6.3584420646 24.229018 74.6355048489
982 1 3.8150804985 24.229018 72.8370765
983 1 1.2717189323 24.229018 71.0386481511
984 1 5.0867994354 22.02638 71.0386481511
985 1 2.5433615661 22.02638 80.0308438435
986 1 0.0 22.02638 78.2324154946
987 1 6.3584420646 24.229018 80.0308438435
988 1 3.8150804985 24.229018 78.2324154946
989 1 1.2717189323 24.229018 76.4339871457
990 1 5.0867994354 22.02638 76.4339871457
991 1 2.5433615661 22.02638 85.4261828543
992 1 0.0 22.02638 83.6277545054
993 1 6.3584420646 24.229018 85.4261828543
994 1 3.8150804985 24.229018 83.6277545054
995 1 1.2717189323 24.229018 81.8293261565
996 1 5.0867994354 22.02638 81.8293261565
997 1 2.5433615661 22.02638 90.8215218489
998 1 0.0 22.02638 89.0230935
999 1 6.3584420646 24.229018 90.8215218489
1000 1 3.8150804985 24.229018 89.0230935
1001 1 1.2717189323 24.229018 87.2246651511
1002 1 5.0867994354 22.02638 87.2246651511
1003 1 2.5433615661 22.02638 96.2168608435
1004 1 0.0 22.02638 94.4184324946
1005 1 6.3584420646 24.229018 96.2168608435
1006 1 3.8150804985 24.229018 94.4184324946
1007 1 1.2717189323 24.229018 92.6200041457
1008 1 5.0867994354 22.02638 92.6200041457
1009 1 2.5433615661 22.02638 101.6121998543
1010 1 0.0 22.02638 99.8137715054
1011 1 6.3584420646 24.229018 101.6121998543
1012 1 3.8150804985 24.229018 99.8137715054
1013 1 1.2717189323 24.229018 98.0153431565
1014 1 5.0867994354 22.02638 98.0153431565
1015 1 2.5433615661 22.02638 107.0075388489
1016 1 0.0 22.02638 105.2091105
1017 1 6.3584420646 24.229018 107.0075388489
1018 1 3.8150804985 24.229018 105.2091105
1019 1 1.2717189323 24.229018 103.4106821511
1020 1 5.0867994354 22.02638 103.4106821511
1021 1 2.5433615661 22.02638 112.4028778435
1022 1 0.0 22.02638 110.6044494946
1023 1 6.3584420646 24.229018 112.4028778435
1024 1 3.8150804985 24.229018 110.6044494946
1025 1 1.2717189323 24.229018 108.8060211457
1026 1 5.0867994354 22.02638 108.8060211457
1027 1 2.5433615661 22.02638 117.7982168543
1028 1 0.0 22.02638 115.9997885054
1029 1 6.3584420646 24.229018 117.7982168543
1030 1 3.8150804985 24.229018 115.9997885054
1031 1 1.2717189323 24.229018 114.2013601565
1032 1 5.0867994354 22.02638 114.2013601565
1033 1 2.5433615661 22.02638 123.1935558489
1034 1 0.0 22.02638 121.3951275
1035 1 6.3584420646 24.229018 123.1935558489
1036 1 3.8150804985 24.229018 121.3951275
1037 1 1.2717189323 24.229018 119.5966991511
1038 1 5.0867994354 22.02638 119.5966991511
1039 1 2.5433615661 22.02638 128.5888948435
1040 1 0.0 22.02638 126.7904664946
1041 1 6.3584420646 24.229018 128.5888948435
1042 1 3.8150804985 24.229018 126.7904664946
1043 1 1.2717189323 24.229018 124.9920381457
1044 1 5.0867994354 22.02638 124.9920381457
1045 1 2.5433615661 22.02638 133.9842338543
1046 1 0.0 22.02638 132.1858055054
1047 1 6.3584420646 24.229018 133.9842338543
1048 1 3.8150804985 24.229018 132.1858055054
1049 1 1.2717189323 24.229018 130.3873771565
1050 1 5.0867994354 22.02638 130.3873771565
1051 1 2.5433615661 22.02638 139.3795728489
1052 1 0.0 22.02638 137.5811445
1053 1 6.3584420646 24.229018 139.3795728489
1054 1 3.8150804985 24.229018 137.5811445
1055 1 1.2717189323 24.229018 135.7827161511
1056 1 5.0867994354 22.02638 135.7827161511
1057 1 2.5433615661 22.02638 144.7749118435
1058 1 0.0 22.02638 142.9764834946
1059 1 6.3584420646 24.229018 144.7749118435
1060 1 3.8150804985 24.229018 142.9764834946
1061 1 1.2717189323 24.229018 141.1780551457
1062 1 5.0867994354 22.02638 141.1780551457
1063 1 2.5433615661 22.02638 150.1702508543
1064 1 0.0 22.02638 148.3718225054
1065 1 6.3584420646 24.229018 150.1702508543
1066 1 3.8150804985 24.229018 148.3718225054
1067 1 1.2717189323 24.229018 146.5733941565
1068 1 5.0867994354 22.02638 146.5733941565
1069 1 2.5433615661 22.02638 155.5655898489
1070 1 0.0 22.02638 153.7671615
1071 1 6.3584420646 24.229018 155.5655898489
1072 1 3.8150804985 24.229018 153.7671615
1073 1 1.2717189323 24.229018 151.9687331511
1074 1 5.0867994354 22.02638 151.9687331511
1075 1 2.5433615661 22.02638 160.9609288435
1076 1 0.0 22.02638 159.1625004946
1077 1 6.3584420646 24.229018 160.9609288435
1078 1 3.8150804985 24.229018 159.1625004946
1079 1 1.2717189323 24.229018 157.3640721457
1080 1 5.0867994354 22.02638 157.3640721457
1081 1 2.5433615661 26.431656 4.4960978543
1082 1 0.0 26.431656 2.6976695054
1083 1 6.3584420646 28.634294 4.4960978543
1084 1 3.8150804985 28.634294 2.6976695054
1085 1 1.2717189323 28.634294 0.8992411565
1086 1 5.0867994354 26.431656 0.8992411565
1087 1 2.5433615661 26.431656 9.8914368489
1088 1 0.0 26.431656 8.0930085
1089 1 6.3584420646 28.634294 9.8914368489
1090 1 3.8150804985 28.634294 8.0930085
1091 1 1.2717189323 28.634294 6.2945801511
1092 1 5.0867994354 26.431656 6.2945801511
1093 1 2.5433615661 26.431656 15.2867758435
1094 1 0.0 26.431656 13.4883474946
1095 1 6.3584420646 28.634294 15.2867758435
1096 1 3.8150804985 28.634294 13.4883474946
1097 1 1.2717189323 28.634294 11.6899191457
1098 1 5.0867994354 26.431656 11.6899191457
1099 1 2.5433615661 26.431656 20.6821148543
1100 1 0.0 26.431656 18.8836865054
1101 1 6.3584420646 28.634294 20.6821148543
1102 1 3.8150804985 28.634294 18.8836865054
1103 1 1.2717189323 28.634294 17.0852581565
1104 1 5.0867994354 26.431656 17.0852581565
1105 1 2.5433615661 26.431656 26.0774538489
1106 1 0.0 26.431656 24.2790255
1107 1 6.3584420646 28.634294 26.0774538489
1108 1 3.8150804985 28.634294 24.2790255
1109 1 1.2717189323 28.634294 22.4805971511
1110 1 5.0867994354 26.431656 22.4805971511
1111 1 2.5433615661 26.431656 31.4727928435
1112 1 0.0 26.431656 29.6743644946
